url,avg_price,realizedPnl,total_invested_usd,ROI,Score
https://hashdive.com/Analyze_User?user_address=0x02a1777ac04d6bb23e625e0910040e1c11bf0d61,0.694617,5.275691,11.999964,0.43964223559337345,-3.4741732263364042
https://hashdive.com/Analyze_User?user_address=0x248c1b0b97e63cee4aa85c140f1f509d3de4d914,0.38,0,11.9548,0,4.9280413467073085
https://hashdive.com/Analyze_User?user_address=0x4e0a2668bcd0f26eed9d053b5ceb0d809c2ee4e6,0.69,0,11.729999999999999,0,1.612496997055794
https://hashdive.com/Analyze_User?user_address=0xccf38a9b206907a00dbfddebeab19aab1e048f27,0.39,10.8,11.7,0.9230769230769232,-1.7612079303640398
https://hashdive.com/Analyze_User?user_address=0x78d4247e1398a99ba39c04625a621fba5c7a0190,0.699999,0,11.649982557144,0,2.442641384547472
https://hashdive.com/Analyze_User?user_address=0x858cd4c428ea59bdabb996e50102446582d00a55,0.539999,-0.045956,11.600198,-0.003961656516552562,-10.750722303859517
https://hashdive.com/Analyze_User?user_address=0x86a63c4fdf1c35baad39ced8264d2d082db290a0,0.719999,0,11.569982170557997,0,-9.418452537416119
https://hashdive.com/Analyze_User?user_address=0xcb250e34f6100493c5d4c6ec765b58dc8d8dd69a,0.449999,0.000025,11.459974,0.000002181505821915477,4.57718907146161
https://hashdive.com/Analyze_User?user_address=0x2fd3368acc7a67a8a4c4904fc5248bd95d9e7214,0.38,18.6,11.4,1.631578947368421,-1.057923365298874
https://hashdive.com/Analyze_User?user_address=0x1239381b4461353dd390d8c5c1cf7b1fb089f906,0.53,-1.47,11.13,-0.1320754716981132,-6.7219566403887265
https://hashdive.com/Analyze_User?user_address=0x2395ca249a28badc66fa9d684e9a158417a79d34,0.696866,0,11.11998832324,0,1.7390073873210143
https://hashdive.com/Analyze_User?user_address=0x02fccaa1f1de3437ade886fccdbf68d7e7130853,0.75,3.65781,11.019999,0.33192471251585415,0.3371536430621588
https://hashdive.com/Analyze_User?user_address=0xe7ed1a7820bd312c039b8deb6e7ff874ad1141a3,0.68,0,11.009999000000002,0,7.237450784102278
https://hashdive.com/Analyze_User?user_address=0x09eb0d63978f6946d3ae089e20f4316b425844dd,0.669999,0,10.999982612091001,0,-2.5894789640599676
https://hashdive.com/Analyze_User?user_address=0xb9bff5c5c671272502111c7ac7b3460549a17a1a,0.699999,0,10.999982385717,0,-5.898288957015609
https://hashdive.com/Analyze_User?user_address=0x34483345f8729735fefa8910d0c4311d53cc2128,0.679999,0,10.999982063532,0,0.6414398425219645
https://hashdive.com/Analyze_User?user_address=0xc614dc2c38eba2b0870b806b4371184ca875b14b,0.485713,11.647087,10.99997,1.0588289786244873,-1.3222094155492408
https://hashdive.com/Analyze_User?user_address=0xb652e5dabc3fccd3c939acab0108f99866842db4,0.98,0.2128,10.976,0.019387755102040813,-0.7515026990172652
https://hashdive.com/Analyze_User?user_address=0xa1889958590790b58f6ac1f54dc41ac5b1233fcc,0.969999,3.189595,10.971988,0.290703471421952,-2.363652219292624
https://hashdive.com/Analyze_User?user_address=0xccf7567c20246fddf992ec12c6ad3ac18362390a,0.459999,12.842631,10.939975,1.173917764894344,-0.1143219284142529
https://hashdive.com/Analyze_User?user_address=0x5d538fbcbb4e9582415332b4e72ed6e7646e8182,0.7,0,10.85,0,2.4577088927721986
https://hashdive.com/Analyze_User?user_address=0x5a649152331a299d3934ee834cda3a719ff71bc6,0.459999,12.666544,10.789976,1.1739177177039135,-0.005438483319199
https://hashdive.com/Analyze_User?user_address=0x306ba6c9bfe0a81477f717bbca3ddae22cefae99,0.429999,14.276535,10.769974,1.3255867655762217,-0.08229636764610519
https://hashdive.com/Analyze_User?user_address=0x3873a776ec793da1c6fec49dafdd06bcc5e8dec8,0.669999,0,10.699983189852,0,-3.503120085134629
https://hashdive.com/Analyze_User?user_address=0x2018db044e11bdc6113755fad038ca7f26253b2a,0.459999,12.490456,10.639976,1.173917685528614,-0.010718703666742106
https://hashdive.com/Analyze_User?user_address=0x3867796901b978eda82fe33e7cb596345a79e50c,0.46,12.42,10.58,1.1739130434782608,-0.01842741490046819
https://hashdive.com/Analyze_User?user_address=0xeb942c9d9ae8f242e1f0b2ef6335f3365b4dd871,0.469999,11.919383,10.569977,1.1276640431667921,-0.27448667617454714
https://hashdive.com/Analyze_User?user_address=0x3b2d4a2f191d6fc037ca048708059e2310a0c0a8,0.459999,12.255674,10.439977,1.1739177203168167,-0.013009925911366217
https://hashdive.com/Analyze_User?user_address=0x6f320d8cc92606b0aa90f694ec9ffba0f2e2a63a,0.459999,12.232195,10.419976,1.173917771019818,-0.019332353550780793
https://hashdive.com/Analyze_User?user_address=0xd51736a188c486acc0b0282a69df3e56700f13c6,0.65,0,10.4,0,4.048736901940697
https://hashdive.com/Analyze_User?user_address=0xfb9d78b8e1074479a036b5088ae3bca447411b28,0.459999,12.161761,10.359977,1.173917760628233,-0.0013362832382042972
https://hashdive.com/Analyze_User?user_address=0xef05ef111f2ee2d3d537ae11860f5b3d40b89cdf,0.69,0,10.35,0,0.5712062671177383
https://hashdive.com/Analyze_User?user_address=0xf241a76e9a63286add673a6e6f603d74b09f7b2c,0.579999,-0.886982,10.289981,-0.0861986042539826,-2.3648283588305614
https://hashdive.com/Analyze_User?user_address=0x2050640c25f71f58a39202411f9271e96952bb48,0.459999,11.985673,10.209977,1.1739177277284758,-0.004665117067932412
https://hashdive.com/Analyze_User?user_address=0x0d9967087c7319e13b8d6f60127f64b1335f2346,0.469999,11.445765,10.149978,1.1276640205525568,-0.27199928038738214
https://hashdive.com/Analyze_User?user_address=0x9d5f391fc63c8a887a8cc3a10fa4b065637084bf,0.39,15.86,10.14,1.5641025641025639,-3.5264882108015256
https://hashdive.com/Analyze_User?user_address=0x5949ea954d38122687d55dd847f6b4b3acaa6d11,0.4,15,10,1.5,3.571970738257101
https://hashdive.com/Analyze_User?user_address=0x5b69e85a309d7853c6daf51c2a643fde9f416717,0.64,0,10,0,-0.5177007669294055
https://hashdive.com/Analyze_User?user_address=0x9a55ca1c481ebd041213772429b92f24b148fe8b,0.5,10,10,1,5.913880387786341
https://hashdive.com/Analyze_User?user_address=0xfae53e84eacfbac45b9d96c20ef0bd1e43f3f940,0.5,10,10,1,-3.0166209196958564
https://hashdive.com/Analyze_User?user_address=0xd3428cf3cb9da2a2d854fecf65b32f10364edb6e,0.4,15,10,1.5,0.3328274822475255
https://hashdive.com/Analyze_User?user_address=0xc1405a0a47ab045fdeabb196213e9fcfe6e24deb,0.4,15,10,1.5,-0.1712459782278568
https://hashdive.com/Analyze_User?user_address=0x12c879cf99ec301cd144839e798dc87e9c2e4a62,0.4,15,10,1.5,-5.93142750947858
https://hashdive.com/Analyze_User?user_address=0xb0722261b41b6a3d202c0cf8a60929f5774afdd9,0.4,15,10,1.5,-0.138069955468293
https://hashdive.com/Analyze_User?user_address=0xa969315a22f1ad988c4465025c726922e2741452,0.5,10,10,1,0.33576072606108776
https://hashdive.com/Analyze_User?user_address=0xcf9268ff9ab76ef23d7470d6fedf82f9ade337ea,0.4,-0.25,10,-0.025,-15.94590656342975
https://hashdive.com/Analyze_User?user_address=0xe06c5981ea05d611d91cfbf9954cf58d8f9062ae,0.4,15,10,1.5,-0.7310088804811572
https://hashdive.com/Analyze_User?user_address=0x12c879cf99ec301cd144839e798dc87e9c2e4a62,0.4,15,10,1.5,-5.93142750947858
https://hashdive.com/Analyze_User?user_address=0xa5393f740b1dc2986715aed487b504adaf5c461b,0.9,1.111111,9.999999,0.1111111111111111,-0.37281519047423617
https://hashdive.com/Analyze_User?user_address=0xaf710376570677403971a65f7180cff212a7161e,0.75,0,9.999999,0,1.6835753885098093
https://hashdive.com/Analyze_User?user_address=0x5d58499408c227b68f822c202f60ae801bcd2606,0.75,0,9.999999,0,2.1510829514159435
https://hashdive.com/Analyze_User?user_address=0xf05aa64d39e4aefdb3fe6d4c885105e9afcb379e,0.75,0,9.999999,0,1.7520572878805798
https://hashdive.com/Analyze_User?user_address=0x201d26caf15e0634ff52d94ab4e571c6b074e363,0.752475,3.289476,9.999994,0.32894779736867846,1.7835788884183366
https://hashdive.com/Analyze_User?user_address=0xde642081bdab0f959bcc95d05a78f26e592b8d2f,0.564356,7.719305,9.999992,0.771931117544894,-2.5080897022729416
https://hashdive.com/Analyze_User?user_address=0xba8b4f25b54908a529f372a13ba36e6a5dba1fbd,0.989999,0.10102,9.999989,0.010102011112212223,-3.146269847062549
https://hashdive.com/Analyze_User?user_address=0x4d8baa8753143496cc3969cdb7004b8569e8449b,0.558823,7.894745,9.999989,0.7894753684229053,2.148637056019532
https://hashdive.com/Analyze_User?user_address=0x4b4b45d2b32f415b92c616770cdfff1a4853b054,0.796019,0,9.9999886875,0,3.611914877004534
https://hashdive.com/Analyze_User?user_address=0x7d768a700886c2a77f53181bd869b7be7ec4e652,0.729999,0,9.999985471371,0,-4.6605028759545
https://hashdive.com/Analyze_User?user_address=0xab052bd7f0462ae4a3009eb1f235201cf3294386,0.729999,0,9.999985471371,0,-16.92590242230092
https://hashdive.com/Analyze_User?user_address=0x1cdd917d039e2d97c4dd2e4115c7ead017942dfe,0.699999,0,9.999984814287,0,3.9777698324565476
https://hashdive.com/Analyze_User?user_address=0x161a62262ff50e686d2c19fdd7fb69625c7ca6a7,0.699999,0,9.999984814287,0,-13.301797205063137
https://hashdive.com/Analyze_User?user_address=0xcc0a6be5132cd778ddf04d72f707668ca32a4391,0.699999,0,9.999984814287,0,6.38308460305311
https://hashdive.com/Analyze_User?user_address=0x7d1ec69e446af8e3bbb4a3ff101063ec18966b94,0.699999,0,9.999984814287,0,0.7635859776853182
https://hashdive.com/Analyze_User?user_address=0x99f9e5aafbf62f21ae561b5ce14b362da764bc62,0.699999,0,9.999984814287,0,-0.29987783411617186
https://hashdive.com/Analyze_User?user_address=0xedb5add3502c7d37019767304fb78d93b0b8ce8e,0.699999,0,9.999984814287,0,-0.6006897424062914
https://hashdive.com/Analyze_User?user_address=0x50aa7200c2f682cb6b5bf05aa4dc53e32e9970dd,0.699999,0,9.999984814287,0,-3.396471253492805
https://hashdive.com/Analyze_User?user_address=0x2bfa9775e3996fbbba1b763a5cac450d4bf3cd7f,0.699999,0,9.999984814287,0,-3.8777292578741807
https://hashdive.com/Analyze_User?user_address=0x7eba00dd2ee90397dac8638f9fd2a29c53ed73f2,0.699999,0,9.999984814287,0,0.2905871032008111
https://hashdive.com/Analyze_User?user_address=0xa329c00940e066903e2f97fcd9fa5452c307b651,0.699999,0,9.999984814287,0,-10.97697829216564
https://hashdive.com/Analyze_User?user_address=0x6fb61aa37afa027fb808185866b385c50deeec60,0.699999,0,9.999984814287,0,-2.3155342718124374
https://hashdive.com/Analyze_User?user_address=0x330398cfb8701f622fdadb3cb99cbcc1b69103af,0.699999,0,9.999984814287,0,0.6816517806741484
https://hashdive.com/Analyze_User?user_address=0x1f5134db88c0c52f2f7157085ace434914922019,0.699999,0,9.999984814287,0,-2.257113960730865
https://hashdive.com/Analyze_User?user_address=0x7b52eb6bcb27d23f82b61d3c38dc41072b2d4853,0.699999,0,9.999984814287,0,4.814243166066234
https://hashdive.com/Analyze_User?user_address=0x48e042ed093ae76d647692aad7d8f42e445952a1,0.699999,0,9.999984814287,0,6.758999624119969
https://hashdive.com/Analyze_User?user_address=0x463915dcc5cd57e5ebe073805ad6dc8f6668c5d3,0.699999,0,9.999984814287,0,-0.5088033761871659
https://hashdive.com/Analyze_User?user_address=0x9f53af93273d3a1778e138f0c2ae999d128924d1,0.699999,0,9.999984814287,0,-8.031470016296145
https://hashdive.com/Analyze_User?user_address=0x37bfe6eaf46f5eb95a2676882b552e1a1c6afebf,0.699999,0,9.999984814287,0,-12.330850618378937
https://hashdive.com/Analyze_User?user_address=0x6f1259149af28d162e95ce9b80dba3f7b146f98e,0.699999,0,9.999984814287,0,1.0903604239055533
https://hashdive.com/Analyze_User?user_address=0x624f5444ad1e286ee36790c05ca07f70c67c5501,0.699999,0,9.999984814287,0,4.910134061518119
https://hashdive.com/Analyze_User?user_address=0x2419ec1a1e36276f4faea248c5857ea3e46127e4,0.699999,0,9.999984814287,0,-3.6443613446904894
https://hashdive.com/Analyze_User?user_address=0x528bab1064aa23dcf1fac5ade9f8accace7bbd55,0.699999,0,9.999984814287,0,-4.211221839447506
https://hashdive.com/Analyze_User?user_address=0x8c94ac1a9abd1dbe55adaca8fc4e6093dbb8daa9,0.699999,0,9.999984814287,0,-4.4606113444177815
https://hashdive.com/Analyze_User?user_address=0x5c3e55af41d1a13332fd3a6831418e5d3df39e75,0.699999,0,9.999984814287,0,-6.173833474433886
https://hashdive.com/Analyze_User?user_address=0x05c611fd744bf70187565444f63c5dc02342d823,0.699999,0,9.999984814287,0,-2.9777800735081823
https://hashdive.com/Analyze_User?user_address=0xc150be3b0a7099dcd876bd5e1340f8929fcaeadc,0.699999,0,9.999984814287,0,6.668587771251754
https://hashdive.com/Analyze_User?user_address=0x015fd1cdeb57af816a467cca67e25f5cdf602f45,0.699999,0,9.999984814287,0,-0.44504092019991864
https://hashdive.com/Analyze_User?user_address=0x8dc34742f5547cb60292f81db82c5b3f7795efb9,0.699999,0,9.999984814287,0,4.896977713854026
https://hashdive.com/Analyze_User?user_address=0x24c4d8df02156f8f40277ca9c327c3d3097371fb,0.699999,0,9.999984814287,0,15.23644015983787
https://hashdive.com/Analyze_User?user_address=0x324b03ba0e638046acebf090601a8b7466ca3fe4,0.699999,0,9.999984814287,0,-7.019719415681722
https://hashdive.com/Analyze_User?user_address=0x808f80958a43fa3fcf06148920f26afb21adf5b2,0.699999,0,9.999984814287,0,0.20298790726238417
https://hashdive.com/Analyze_User?user_address=0x085929df2d37cf2402f850cdf102edc14e35015d,0.699999,0,9.999984814287,0,-0.9828413608533264
https://hashdive.com/Analyze_User?user_address=0x43c080e9dc547875c1aad27f958293f47f466f57,0.699999,0,9.999984814287,0,-0.7108941633695937
https://hashdive.com/Analyze_User?user_address=0xea90d67c683bb7e73c4b80bea2ccee335dc57113,0.699999,0,9.999984814287,0,-7.375565708606944
https://hashdive.com/Analyze_User?user_address=0xde5c3fa4f15c4d5a04826a858b00ea0c10727327,0.699999,0,9.999984814287,0,2.9863481985225286
https://hashdive.com/Analyze_User?user_address=0x748459c760ce705f9aec48ba0aac61a31cfc1377,0.699999,0,9.999984814287,0,-1.6535068317671802
https://hashdive.com/Analyze_User?user_address=0xff1effb8cf40cf92c37135cc2272b12081751746,0.699999,0,9.999984814287,0,-0.18373519619335046
https://hashdive.com/Analyze_User?user_address=0x68253a01c2fa2c3b8006366198cdc4660c779edc,0.689999,0,9.999984387248,0,1.0092975595150997
https://hashdive.com/Analyze_User?user_address=0x9c891262c8436b1e70cc7543a3f3fee295a67de2,0.689999,0,9.999984387248,0,6.18459152977072
https://hashdive.com/Analyze_User?user_address=0x4d2d1e1f46e87bbd3754e4303c6ec0c9c0fde40d,0.679999,0,9.999984374119,0,-4.923753304690913
https://hashdive.com/Analyze_User?user_address=0xf5606cb9d5d6f6dac040f992a250df52cbebe9ab,0.679999,0,9.999984374119,0,-5.413735975634928
https://hashdive.com/Analyze_User?user_address=0x98bb425508b6f4efe1c8e2ee2893c705f1f7d1f9,0.679999,0,9.999984374119,0,1.557271130574546
https://hashdive.com/Analyze_User?user_address=0x1acc4041e4219a1a2856923ea8b91a226a7c35b7,0.669999,0,9.999984314628,0,1.5054405794428778
https://hashdive.com/Analyze_User?user_address=0xa1cc2e56c3da67715bb2dfea8f6ad92ad966f8e4,0.669999,0,9.999984314628,0,1.988365306785517
https://hashdive.com/Analyze_User?user_address=0x6a2d445111e836bf40eea57edde155a8d0ef1f60,0.669999,0,9.999984314628,0,-5.29677134442648
https://hashdive.com/Analyze_User?user_address=0xb8ae9ce8666fad9e2810b758350ce153c510a264,0.669999,0,9.999984314628,0,-6.0070365539206305
https://hashdive.com/Analyze_User?user_address=0x02e2858ffef9b18d0d1344095396ad863803338f,0.669999,0,9.999984314628,0,-9.827734380372803
https://hashdive.com/Analyze_User?user_address=0xa3134a8f3b7bf3d457c3b1a7952805ff4447a0aa,0.669999,0,9.999984314628,0,2.311098667569072
https://hashdive.com/Analyze_User?user_address=0xea3953143fa6b01f75d93fd187cdc54a945b2d8a,0.669999,0,9.999984314628,0,-1.9765662301229954
https://hashdive.com/Analyze_User?user_address=0xc08c36ae1f7b6f34cd2d8d2a6432dba1347598f3,0.669999,0,9.999984314628,0,-5.4423577986104075
https://hashdive.com/Analyze_User?user_address=0x5806fd2878e18224cf505cc5c0427fe06757751f,0.669999,0,9.999984314628,0,-13.347313820880093
https://hashdive.com/Analyze_User?user_address=0xfbf853dd64381c9a56ec726ca1d8f7f4ea3289b0,0.779999,0,9.999984199491,0,-2.4824028107102496
https://hashdive.com/Analyze_User?user_address=0x8baa99015e12ac5d753af4d68eb09d0e89ab0032,0.659999,0,9.999984088486,0,4.139400550600934
https://hashdive.com/Analyze_User?user_address=0x4d2034470f2fa8a1a3ae5c85da6bc5dc737e4095,0.659999,0,9.999984088486,0,0.4287426292131435
https://hashdive.com/Analyze_User?user_address=0x6626e6c8680446e159da3dedd90052fdf427dc9a,0.659999,0,9.999984088486,0,2.118927291494689
https://hashdive.com/Analyze_User?user_address=0x19cd028f900dde7b01594940dfd5b60fdd917a82,0.659999,0,9.999984088486,0,0.3076079257194727
https://hashdive.com/Analyze_User?user_address=0xb7b57a5ffa956b08bf1c6fc9cb14367d46cfc988,0.659999,0,9.999984088486,0,0.11117879960234503
https://hashdive.com/Analyze_User?user_address=0x7d1c5a63dc91d03cfcac30eba73d42a731eec7ca,0.659999,0,9.999984088486,0,-8.268106890782322
https://hashdive.com/Analyze_User?user_address=0x170e0836a8e8dbcd0a3a98a54570d9b1287b7228,0.659999,0,9.999984088486,0,1.3595119349273213
https://hashdive.com/Analyze_User?user_address=0x13120b20e24f2343e85027d76a42a83202422fb0,0.759999,0,9.999984002108999,0,-1.2762507464357893
https://hashdive.com/Analyze_User?user_address=0x59f4ecf0b91d97c5227a2f97e37fada898a994ec,0.759999,0,9.999984002108999,0,0.10786948183782263
https://hashdive.com/Analyze_User?user_address=0x6c26e9e624573cb9a6d4f33b3cd999bfca5b1ddd,0.759999,0,9.999984002108999,0,0.017286733552187447
https://hashdive.com/Analyze_User?user_address=0x953e177c005243f630ec7b29b29e3d5b913fe5d2,0.759999,0,9.999984002108999,0,2.301305446209251
https://hashdive.com/Analyze_User?user_address=0xcb858814f0e2ea2a5afca8dd74cc34bb86540de5,0.759999,0,9.999984002108999,0,1.7827066185585756
https://hashdive.com/Analyze_User?user_address=0x9ffc8c4d6ae23345bee376f367e17ed91ca7a758,0.759999,0,9.999984002108999,0,0.12826685298988696
https://hashdive.com/Analyze_User?user_address=0xea1cb39d4f5aa391aac199ee22831d2c4be573e6,0.649999,0,9.999983715386,0,0.31831259937836487
https://hashdive.com/Analyze_User?user_address=0xaadba899f1ab980ae86c145142dc785d7f761f89,0.689999,0,9.999983697249,0,-1.9820682528400466
https://hashdive.com/Analyze_User?user_address=0x4fc444f4beef701fbbfcf666719f452359b9395f,0.689999,0,9.999983697249,0,6.743431370458904
https://hashdive.com/Analyze_User?user_address=0x01860fffe9c213852f291e87974191391cbd40ed,0.689999,0,9.999983697249,0,1.6411485912485158
https://hashdive.com/Analyze_User?user_address=0xa4603d3f4ec59b3b5dd777d715fbc4f00a242528,0.689999,0,9.999983697249,0,-0.04991341193560962
https://hashdive.com/Analyze_User?user_address=0x9034989a2fada3003038e88eb65326cdc9b8550b,0.689999,0,9.999983697249,0,-0.9619729596417698
https://hashdive.com/Analyze_User?user_address=0x57479af4ff6ffd7fbc6a93a02ece0a92afc6fb60,0.689999,0,9.999983697249,0,0.5009122226474476
https://hashdive.com/Analyze_User?user_address=0xdd7ca3bf0923f81bcb675a2bfb282149bff55d78,0.689999,0,9.999983697249,0,10.989103925157641
https://hashdive.com/Analyze_User?user_address=0xc83395a52b94130fd8304acd0a365ab99628ea48,0.689999,0,9.999983697249,0,-12.082591808044569
https://hashdive.com/Analyze_User?user_address=0xf23ca65324b789016acaffb6c2dccae48657555d,0.789999,0,9.999983511777,0,5.8022536496802175
https://hashdive.com/Analyze_User?user_address=0x620e82612ccb43a9b814a518030bfd9cb2820486,0.719999,0,9.999983311114999,0,4.702933133222206
https://hashdive.com/Analyze_User?user_address=0x0dc4a0e5fca0dcf68f6efd36fcfe7cf74cd6bb0a,0.769999,0,9.999983172992,0,-0.7762497141820648
https://hashdive.com/Analyze_User?user_address=0x3b09f1aac0dd6f61f364f19eefc259621491bdcd,0.769999,0,9.999983172992,0,0.4274437144926868
https://hashdive.com/Analyze_User?user_address=0x20f04673d6f6c74fa046d62ca0ff92c58aa350d8,0.769999,0,9.999983172992,0,-2.5499225099245173
https://hashdive.com/Analyze_User?user_address=0x141e29ab80e64f4ca78051807e7a2e7fd9a8909b,0.769999,0,9.999983172992,0,1.1788158889762477
https://hashdive.com/Analyze_User?user_address=0x465efbe1ac99bcc71e13b27f1036bec3d5022d9c,0.769999,0,9.999983172992,0,-2.8540891673314492
https://hashdive.com/Analyze_User?user_address=0x116b09eea167c4f044c3006a2833c5221295adfd,0.769999,0,9.999983172992,0,-1.7271104880191914
https://hashdive.com/Analyze_User?user_address=0x5f88dd0933731182ea382c69dd4381ddfae54fdf,0.839999,0,9.999983135244001,0,0.24499226363382362
https://hashdive.com/Analyze_User?user_address=0xda0b7296d9348598b22f85aa242b6c0a86d4f4f6,0.619999,-9.999983,9.999983,-1,-0.5633070641835847
https://hashdive.com/Analyze_User?user_address=0x4e49a0321a528448607e65968eb48c3e161d3312,0.629999,5.87303,9.999982,0.5873040571473029,-2.932266434645412
https://hashdive.com/Analyze_User?user_address=0x99a27b281abc78b12b15511cf6e38e81d6699bbf,0.88717,1.260324,9.999982,0.12603262685872835,-20.238970394646536
https://hashdive.com/Analyze_User?user_address=0x4cc3a655624399a4e26cef5eb4cc0ba6088dcaf5,0.669999,0,9.999981634632,0,0.10207645348559219
https://hashdive.com/Analyze_User?user_address=0xca83602a5cd36fedd3cd1de80bd8b7a380d6748f,0.559999,7.857159,9.999981,0.7857173928630464,-3.0173607468126455
https://hashdive.com/Analyze_User?user_address=0x794ff0733e64717f7873cd52afde1375168e5818,0.549999,0,9.999981,0,-3.3420348078402666
https://hashdive.com/Analyze_User?user_address=0x10b5166cbe137d5e663f73f75a730a8875ef08ca,0.480122,0,9.999981,0,-12.638977604580006
https://hashdive.com/Analyze_User?user_address=0x8f41bfcefef68b48f6afbfa7cdf4faac68f72085,0.509999,0,9.99998,0,-0.7849070820882392
https://hashdive.com/Analyze_User?user_address=0x41e31209430e2389048a3d6815e126d35ce71962,0.509999,-9.999979,9.99998,-0.9999998999997999,-5.639432336125659
https://hashdive.com/Analyze_User?user_address=0x6fb61aa37afa027fb808185866b385c50deeec60,0.469999,11.276616,9.999978,1.127664080860978,-2.3155342718124374
https://hashdive.com/Analyze_User?user_address=0xe375a371cf06f7f55b95485fc57c58fa821d530f,0.459999,11.739151,9.999978,1.1739176826189017,-4.6423721094751915
https://hashdive.com/Analyze_User?user_address=0xa77fb1e522fd35593020e4104aecc3e08d50d3a4,0.459999,11.739151,9.999978,1.1739176826189017,9.253267664658312
https://hashdive.com/Analyze_User?user_address=0x6c748be0f5fd9cee9cda200aac5f3edae99d0eab,0.459999,11.739151,9.999978,1.1739176826189017,15.097150466988003
https://hashdive.com/Analyze_User?user_address=0x3c90a6c29d706346bb70ece3ef0819c76d89af9e,0.459999,11.739151,9.999978,1.1739176826189017,-0.03897852344477126
https://hashdive.com/Analyze_User?user_address=0x348c96bc08ba430210ea08e548396ce5bd731ad8,0.469999,11.276616,9.999978,1.127664080860978,7.611805294587526
https://hashdive.com/Analyze_User?user_address=0x87764c9adcfa8e497651a489e10e727df0492a17,0.469999,11.251851,9.999978,1.125187575412666,0.5861891516284888
https://hashdive.com/Analyze_User?user_address=0xd78da16ee645f81d0f7ee7737ea0968d98d0f0a6,0.459999,11.739151,9.999978,1.1739176826189017,5.8508985588278115
https://hashdive.com/Analyze_User?user_address=0xc04425731be024a9867ef5b053c0434bfad39463,0.459999,11.739151,9.999978,1.1739176826189017,-0.31586118207772307
https://hashdive.com/Analyze_User?user_address=0xc8f22e0c41b3f2b1033882faf801a1b16bf61b54,0.459999,11.739151,9.999978,1.1739176826189017,4.913460366010068
https://hashdive.com/Analyze_User?user_address=0x8efd281c7b615353a00f49a92d43e30a4876e769,0.469999,11.251851,9.999978,1.125187575412666,11.451164578392003
https://hashdive.com/Analyze_User?user_address=0x67c24e763c97990a075a0be64eca6b2940a3daeb,0.469999,10.443591,9.999978,1.0443613975950745,0.7202794832419566
https://hashdive.com/Analyze_User?user_address=0x062435af69d9039c210241ef6f7aac93b082017d,0.469999,11.276616,9.999978,1.127664080860978,-19.439737915110456
https://hashdive.com/Analyze_User?user_address=0x3e1c8eba5cdfa03182786c91839680fd80e506c9,0.459999,11.739151,9.999978,1.1739176826189017,2.2887808109339067
https://hashdive.com/Analyze_User?user_address=0xaefe6174da572757dbe38cff6824b461975b611f,0.459999,11.739151,9.999978,1.1739176826189017,11.797214551659518
https://hashdive.com/Analyze_User?user_address=0x7e78c33e5c01caaf4d93de3cc3d2c6c9a5959e4f,0.459999,11.73915,9.999977,1.1739177000107102,1.31951390652497
https://hashdive.com/Analyze_User?user_address=0x987c5ca4f7bcd409b252bd5f1bacbea5776fadae,0.449999,12.222243,9.999977,1.2222271111223557,0.99807885788053
https://hashdive.com/Analyze_User?user_address=0x871a613afecc7bfa794325adf0abcdd87d2f7be4,0.449999,12.222243,9.999977,1.2222271111223557,2.9943110864928406
https://hashdive.com/Analyze_User?user_address=0x973a04010293bd03f03610f08f03bb5008d270e6,0.429999,13.255836,9.999976,1.3255867814082753,-10.29276704113867
https://hashdive.com/Analyze_User?user_address=0x8901be8dbe1da7d63b0f97a72981a46dd393e885,0.429999,13.255836,9.999976,1.3255867814082753,1.923747115401759
https://hashdive.com/Analyze_User?user_address=0x4f524addc05b3dc07e4050c803afeeeb9a40c2c5,0.429999,13.255836,9.999976,1.3255867814082753,1.6047966353362857
https://hashdive.com/Analyze_User?user_address=0xcf9268ff9ab76ef23d7470d6fedf82f9ade337ea,0.429999,-1.162476,9.999976,-0.1162478789949096,-15.94590656342975
https://hashdive.com/Analyze_User?user_address=0x3c90a6c29d706346bb70ece3ef0819c76d89af9e,0.409999,14.390267,9.999975,1.439030297575744,-0.03897852344477126
https://hashdive.com/Analyze_User?user_address=0xa8ce6caa489875f4686f18a18d7fc1ca7f5ab4e3,0.409999,14.390267,9.999975,1.439030297575744,-5.89060049392489
https://hashdive.com/Analyze_User?user_address=0x8d9f47b95516e47e93df1df2f9357aa626339a20,0.409999,14.365734,9.999975,1.4365769914424786,-1.2954463749863812
https://hashdive.com/Analyze_User?user_address=0x827bbe64b798923aa7ff1182cfb199719a681eed,0.389999,15.64105,9.999974,1.5641090666835733,-0.09432730593867332
https://hashdive.com/Analyze_User?user_address=0x7e3d2132df8877c971b5fb3270729a79cd55bf10,0.389999,15.64105,9.999974,1.5641090666835733,-1.3984034629573514
https://hashdive.com/Analyze_User?user_address=0xaab66edcd70fa11864483b496fe6a79d55ac923f,0.389999,15.64105,9.999974,1.5641090666835733,-0.2123081967877864
https://hashdive.com/Analyze_User?user_address=0x871a613afecc7bfa794325adf0abcdd87d2f7be4,0.389999,15.64105,9.999974,1.5641090666835733,2.9943110864928406
https://hashdive.com/Analyze_User?user_address=0xeb8b90a6fce60699cccf328bd0059f6b5fb2949f,0.389999,15.64105,9.999974,1.5641090666835733,26.39565062779997
https://hashdive.com/Analyze_User?user_address=0x7cfe963ef4efba30e437b9dbcedcfacd3baea1e0,0.379999,8.682326,9.999973,0.8682349442343493,-1.4752076184665186
