url,avg_price,realizedPnl,total_invested_usd,ROI,Score
https://hashdive.com/Analyze_User?user_address=0x4eb0bb29308a984dca796e6e1c8221fd41aa837a,0.36,0,72,0,-7.927990501838221
https://hashdive.com/Analyze_User?user_address=0xba3ca17f8ff9300da93cd6b1e2da0e144bbd23f5,0.36,0,72,0,-15.353022955908983
https://hashdive.com/Analyze_User?user_address=0x717286312b9ab763dd0114d0c26ababc63fd94d3,0.36,0,72,0,-21.883233548751488
https://hashdive.com/Analyze_User?user_address=0xc97d9a70d990e0350ac7a5db5c2c5e1ceff13b99,0.36,0,72,0,-4.227556613088412
https://hashdive.com/Analyze_User?user_address=0xb7f9b7ca011267f03b1abb8455d14a893063a936,0.36,0,72,0,-3.705757891844874
https://hashdive.com/Analyze_User?user_address=0x71a24e8f3d8663510bbc11153cae2ccc33e51cbc,0.36,0,72,0,-4.7238014926987235
https://hashdive.com/Analyze_User?user_address=0x2ae4f0fc3e993baf5518eed6ccaac616fb77ce04,0.36,0,72,0,-6.449747794420055
https://hashdive.com/Analyze_User?user_address=0x42af4903fec970e16f891108417e00b8452a1414,0.36,0,72,0,-9.142049181386813
https://hashdive.com/Analyze_User?user_address=0x81a06cd7b2be6c92547b93bf44ae23297fefca21,0.36,0,72,0,-5.943505453155876
https://hashdive.com/Analyze_User?user_address=0x5a938b1bef9da0de246d1ead4b9f95913b11b340,0.36,0,72,0,1.8467685844980628
https://hashdive.com/Analyze_User?user_address=0x015bcce5c0e98165d5065a485305a82a74301cff,0.36,0,72,0,-17.3849541836507
https://hashdive.com/Analyze_User?user_address=0x33c345e348c3b6fdbbe5eea26e77b50844406d72,0.36,0,72,0,9.79063316287623
https://hashdive.com/Analyze_User?user_address=0x0a4228a737d8bc624bb76912abe6769c2b137fdc,0.36,0,72,0,-5.217796833749315
https://hashdive.com/Analyze_User?user_address=0x542ee19ff9be5665efd0c632f5499b939c2ee88e,0.95,1.2,71.25,0.016842105263157894,0.3293598812616403
https://hashdive.com/Analyze_User?user_address=0x8c166c2e35e68a4f8d8238ea0048ea775ae46bd1,0.85,11.90016,70.244,0.16941176470588235,0.42514436994528526
https://hashdive.com/Analyze_User?user_address=0x5234ff00638e862897c8ae4c6dcd506309f69d07,0.869999,10.471804,70.079918,0.1494266017834096,-5.114787999748906
https://hashdive.com/Analyze_User?user_address=0x2308c2ba5031c60c1c94ec63bbabb713d40a7f72,0.999,0.07007,69.99993,0.0010010010010010008,1.7110320776692187
https://hashdive.com/Analyze_User?user_address=0x24049a74dd69d455a9f7a2339b446c8e2f501b52,0.87,10.4,69.6,0.14942528735632185,26.562045142204745
https://hashdive.com/Analyze_User?user_address=0xb72b30e74e808d7ea9e15f6d19150d9852bb2f6c,0.85,12,68,0.17647058823529413,-2.1116063636898526
https://hashdive.com/Analyze_User?user_address=0x02cb47a6e61453a3bceb40cf1a4443e79049ae38,0.85,12,68,0.17647058823529413,-1.0378538080642763
https://hashdive.com/Analyze_User?user_address=0x9228bd42699c2e5c4abfd41e55a698b4caebe41a,0.84,12.8,67.2,0.19047619047619047,-0.19591708078536568
https://hashdive.com/Analyze_User?user_address=0xa2732a66d8d46f488e5a2bf688963efdc7497786,0.992243,0.522607,66.84982,0.007817627631607685,-5.947931561819141
https://hashdive.com/Analyze_User?user_address=0xc20382d42afcfad758215706b91ed728da4b74f3,0.880653,8.971445,66.199656,0.1355210214385404,-2.0040207024208776
https://hashdive.com/Analyze_User?user_address=0xda8f12b6a2c2d6492570a0b04ff3d573a3e11d91,0.33,0,65.99600964000001,0,-7.536810315700184
https://hashdive.com/Analyze_User?user_address=0x95ba680d4068085e1356cba8c6c599adc4c799da,0.901997,7.116643,65.499945,0.10865112940171172,-1.4961419102227957
https://hashdive.com/Analyze_User?user_address=0x750293910fb12264a6d02f5c3bb6390a00bdbeaf,0.909999,6.455345,65.26992,0.0989022968007315,-4.956429344537259
https://hashdive.com/Analyze_User?user_address=0x8aab8f6bb8b46dae4f1fab7625d1a8cb20e48577,0.52,59.04,63.96,0.923076923076923,0.19048330235851485
https://hashdive.com/Analyze_User?user_address=0x938ac7aeaec11747ea2ffce7d293f96bc06da941,0.879999,8.314159,60.969924,0.13636492313816892,-49.14797896285248
https://hashdive.com/Analyze_User?user_address=0x4aaa7a87d3d6126d108d3dd345390e863837504d,0.869999,9.070183,60.699923,0.14942659811940784,0.17427672113686551
https://hashdive.com/Analyze_User?user_address=0xa75e08967b5a9af050a7126fa9dc2d2015cdf537,0.879999,8.181886,59.999931,0.1363649234863287,-6.773070110440443
https://hashdive.com/Analyze_User?user_address=0xa75e08967b5a9af050a7126fa9dc2d2015cdf537,0.869999,8.965585,59.999929,0.14942659348813564,-6.773070110440443
https://hashdive.com/Analyze_User?user_address=0x900b99d526eb2f3fdfbcd2a3df791dc80aeed5c7,0.849999,10.51649,59.999927,0.17527504658464,-8.830109360621973
https://hashdive.com/Analyze_User?user_address=0x0d3211e90c67558d0b4eaf2624aba5ff52bcb521,0.98,1.2,58.8,0.020408163265306124,-5.587564112792283
https://hashdive.com/Analyze_User?user_address=0x2489903a068e7db94900f5862e797fc4be0aee90,0.998999,0.056933,56.819941,0.0010019897767933267,0.24458215104830688
https://hashdive.com/Analyze_User?user_address=0xd40213a4d43e420406ffa59eb249467c54d95a50,0.879999,7.659608,56.169932,0.13636491495129457,5.281862766427375
https://hashdive.com/Analyze_User?user_address=0x22b8c32868af506eaab2e330488237295a257b6e,0.85,9.75,55.25,0.17647058823529413,-0.9913427130976314
https://hashdive.com/Analyze_User?user_address=0x1596c1c36d623b7b7d0aff224cc944b70e304361,0.87,8.255,55.245,0.14942528735632185,-0.34770466878439976
https://hashdive.com/Analyze_User?user_address=0x91087e787155ea0d8dc694526d7f05a0198f479e,0.9,6.111111,54.999999,0.1111111111111111,1.065704189409499
https://hashdive.com/Analyze_User?user_address=0xf9cd5c445748752afccdd1804bd5e805aca448f2,0.89,6.6,53.4,0.12359550561797752,4.012788450866857
https://hashdive.com/Analyze_User?user_address=0xe3eaf5ec1c799452bdb372b3fb547bb3eb47969b,0.888333,6.70002,53.29998,0.12570398713095202,0.46263441027291796
https://hashdive.com/Analyze_User?user_address=0xa5d76487131eabe0536243952c0e521e7a8e8adc,0.879999,7.14363,52.829938,0.13521935233011254,-3.3019372716683097
https://hashdive.com/Analyze_User?user_address=0xb72b30e74e808d7ea9e15f6d19150d9852bb2f6c,0.88,7.2,52.8,0.13636363636363638,-2.1116063636898526
https://hashdive.com/Analyze_User?user_address=0xd04d631183d7568356f598a3c77181ec4ab6d0e5,0.24093,0,51.79369087953,0,1.2139612180918693
https://hashdive.com/Analyze_User?user_address=0xe0271ae0707a70268587d53a1a1fc3017706ce6c,0.34,0,51.00000000000001,0,3.121565601386542
https://hashdive.com/Analyze_User?user_address=0x614495b07fb6bb583f2f596a1e3b22d0ade52fff,0.85,9,51,0.17647058823529413,-11.218140932812204
https://hashdive.com/Analyze_User?user_address=0x32a23c7cdbbc91044d7a8d63de35d03992731e8a,0.85,9,51,0.17647058823529413,0.1654855018661372
https://hashdive.com/Analyze_User?user_address=0x4eed702ebb78bf7a983f66d3b3cdd63498601675,0.909999,5.044011,50.999943,0.09890228700843842,1.1041967644824915
https://hashdive.com/Analyze_User?user_address=0x57e434feb147cd012c65b8f2e59cd3e687b3a93c,0.409999,0,50.999874829758,0,-6.475163624483593
https://hashdive.com/Analyze_User?user_address=0x4ba30e73c48aa74c3afd68c0c2c4c8f20d719cab,0.9,5.658888,50.929992,0.11111111111111112,7.909941352169884
https://hashdive.com/Analyze_User?user_address=0x4ee6205c980a67ee6df4a34e86d1114224fb2922,0.879999,6.92733,50.799941,0.1363649221561104,-3.6963753081048845
https://hashdive.com/Analyze_User?user_address=0x7657209beb1b32b98bbc0ef67d52737a2571bbde,0.89,5.75599,50.7211,0.11348314606741572,-20.85320208982102
https://hashdive.com/Analyze_User?user_address=0xacdc090bacdf70aee868c53479d3fd7971ae9461,0.9,5.56,50.04,0.1111111111111111,-27.583855363157262
https://hashdive.com/Analyze_User?user_address=0xf76da240b9429b95e2e4295d9c484e2ec589197b,0.5,50,50,1,-0.15850060046940773
https://hashdive.com/Analyze_User?user_address=0x6659ad9e5fa53272d88544a78029a8419f875694,0.9,5.555555,49.999995,0.11111111111111112,-3.2222917639218815
https://hashdive.com/Analyze_User?user_address=0x88c15e3eef54efb41055ff8def2cbf451790a7cb,0.9,5.555555,49.999995,0.11111111111111112,-3.5830884797282136
https://hashdive.com/Analyze_User?user_address=0x5e79bc2ce83a7502401c302b03644882ff9f56dc,0.9,0.556055,49.999995,0.01112110111211011,1.244175767953629
https://hashdive.com/Analyze_User?user_address=0x5d3c957d3512632a6818e0e7246b640a281a5467,0.9,5.555555,49.999995,0.11111111111111112,-1.314650294523538
https://hashdive.com/Analyze_User?user_address=0x07742d738fc6cb6a1aaf8c894722ff844b75b82c,0.9,5.49945,49.999995,0.10998901099890111,-0.2480623333789631
https://hashdive.com/Analyze_User?user_address=0xe55727246e3e8d6f63a51b98dbccd3fa780af3e7,0.999,0.05005,49.99995,0.001001001001001001,2.2755861459680955
https://hashdive.com/Analyze_User?user_address=0x25abf94a8d50ba0b67933558816698f8f87deaa2,0.879999,6.818238,49.999942,0.1363649181833051,24.915148085977762
https://hashdive.com/Analyze_User?user_address=0xd045c32dfd420df3b5b63a23b300799cb68c8367,0.869999,7.471321,49.99994,0.14942659931191915,-4.002717278527974
https://hashdive.com/Analyze_User?user_address=0x1e3a905f3c02b3f57c829abbc43c246ef9216e0e,0.869999,7.471321,49.99994,0.14942659931191915,3.8866941971328126
https://hashdive.com/Analyze_User?user_address=0x1d64ae7c087c2fd66d3c9d92ac6c928b3494b03f,0.94905,2.631366,49.99994,0.05262738315285978,-5.596506778648971
https://hashdive.com/Analyze_User?user_address=0x626cb962e3c367c7f701b98bfd2b75ab722e12a6,0.869999,7.471321,49.99994,0.14942659931191915,-57.71077874627319
https://hashdive.com/Analyze_User?user_address=0xb582e5655a33460e064d976bfd5bc72998f3d89b,0.859999,8.080128,49.999936,0.16160276685154157,1.7116588506670865
https://hashdive.com/Analyze_User?user_address=0x88c15e3eef54efb41055ff8def2cbf451790a7cb,0.849999,8.823586,49.999932,0.1764719600018656,-3.5830884797282136
https://hashdive.com/Analyze_User?user_address=0x8e8d3bdc5af219f030cb23db0412813a1eedbf55,0.359165,0,49.999926053205,0,-10.876697423501478
https://hashdive.com/Analyze_User?user_address=0x9c675bb0eb1717c3f776b396d7eaa599173859c0,0.887891,6.313207,49.999914,0.12626435717469436,5.401026758130319
https://hashdive.com/Analyze_User?user_address=0x3b48a2399e4315fe9cab49f3b5ae112e97a54a57,0.998,0.1002,49.9998,0.002004008016032064,1.331399056360723
https://hashdive.com/Analyze_User?user_address=0x213ce96c8e210f268acb243b99c97f781ad7e64b,0.865408,7.724882,49.669929,0.15552432136554895,2.9741869839280186
https://hashdive.com/Analyze_User?user_address=0xae59512c1dab93913866286e7acc7b5c0f69761f,0.869999,7.321895,48.999943,0.14942660239421093,-5.044400414705525
https://hashdive.com/Analyze_User?user_address=0x6bea184d24deac1e6ce9bc5d89facb6274585d50,0.971,1.45,48.55,0.029866117404737384,-6.900971593508734
https://hashdive.com/Analyze_User?user_address=0x315923d36ce004bababbe26818af5c52e71b3ea3,0.89,5.999999,48.545452,0.12359549149938907,0.13084143800234208
https://hashdive.com/Analyze_User?user_address=0xb1f42271f3e9bb5f444726d76c9e326332c4e078,0.8,12,48,0.25,0.0709196304771417
https://hashdive.com/Analyze_User?user_address=0xa3a547029cda95b7f498baa1fd10c33ceab3877d,0.365274,16.907497,45.560797333505995,0.37109747830435813,3.6232264051328906
https://hashdive.com/Analyze_User?user_address=0xa8b3319c3626d5f3ea35d96c36dfd6275e2cc0a7,0.9,5,45,0.1111111111111111,0.13450489147549902
https://hashdive.com/Analyze_User?user_address=0x233fe1e31b15bebec46d052e95d24493f2d3405e,0.88,6.110454,44.809996,0.13636363636363635,0.7065143945113113
https://hashdive.com/Analyze_User?user_address=0x3804d59c591bf8118b5aeb270fdb241628e96d61,0.998999,0.044619,44.529954,0.0010019996876709104,0.5601308218622549
https://hashdive.com/Analyze_User?user_address=0x6ac5bb06a9eb05641fd5e82640268b92f3ab4b6e,0.339999,21.7501,44.19987,0.4920851577165272,-3.8086498696524016
https://hashdive.com/Analyze_User?user_address=0x4c9a16633796baf1be58d1199e95519dcd59b2c6,0.88,6,44,0.13636363636363635,15.63840228211254
https://hashdive.com/Analyze_User?user_address=0xa9d71818dadc207f9ea3d3f46ff0b12e497025e9,0.86,7,43,0.16279069767441862,0.6158016130618288
https://hashdive.com/Analyze_User?user_address=0xc246a06a1248d3107bc89f1f79553727e066b3b1,0.84,8,42,0.19047619047619047,0.12000768825733446
https://hashdive.com/Analyze_User?user_address=0x7d882047676d623df0cbe80e103c6f762b22e413,0.86,6.7578,41.5122,0.1627906976744186,-1.2861791960443034
https://hashdive.com/Analyze_User?user_address=0x51d1e6d462650b45f41aee79d2f50327b352bdf8,0.8,10,40,0.25,0.157040248597269
https://hashdive.com/Analyze_User?user_address=0xd81df2727a02904168775b37b888180355a120f7,0.85,7.058823,39.999997,0.17647058823529413,-2.1627843066505807
https://hashdive.com/Analyze_User?user_address=0xe21f1ee59294d97791c41ee26df62f5f7c425072,0.9,4.444444,39.999996,0.1111111111111111,-5.4265909774671215
https://hashdive.com/Analyze_User?user_address=0x7b19d70ce8ef84dcc1ce4b4a6e5ca7b3d74198f5,0.969999,1.237154,39.999957,0.030928883248549494,8.21378953895886
https://hashdive.com/Analyze_User?user_address=0x682ce9a91cf654bcf6e489df280f21b088feef07,0.995,0.2,39.8,0.0050251256281407045,-8.691295709710428
https://hashdive.com/Analyze_User?user_address=0xd62ddd55abb51f44245859e094e4f2c0b4d5cbfe,0.866218,6.112871,39.579906,0.15444379782003526,3.380531598012553
https://hashdive.com/Analyze_User?user_address=0x3d33cef0707edf7dd130e1735c2b9df56993d13e,0.38,0,38,0,12.114227616461166
https://hashdive.com/Analyze_User?user_address=0xf6abc9dd44b3eaa78994e5eff04c395b0ee45514,0.84,1.3215,37.002,0.03571428571428571,-3.12827366602866
https://hashdive.com/Analyze_User?user_address=0xae61379c15d267562f1562c12d3589a98764b302,0.37,0,37,0,10.786590696418061
https://hashdive.com/Analyze_User?user_address=0x59baab10c24a38f1b897718730752bd9e41e62b3,0.869999,5.418201,36.259951,0.14942659464708047,0.7482263070843155
https://hashdive.com/Analyze_User?user_address=0x322a638de9dc585a0168ae97b52141ff03b4e455,0.36,0,36,0,10.636499754567907
https://hashdive.com/Analyze_User?user_address=0xc1fc7bc14469b271ebb4fe114b152e880e285ddf,0.869999,5.379351,35.999957,0.14942659514843307,0.20357569029461492
https://hashdive.com/Analyze_User?user_address=0x9c4db21669d5c5b48c0655761b4fedd646e6168c,0.36,0,35.99195472,0,-5.999769465655323
https://hashdive.com/Analyze_User?user_address=0x7a0e1d7487df51de4e3398f4bb5f229e01da113d,0.68,16.9028,35.91845,0.47058823529411764,1.8868101772846166
https://hashdive.com/Analyze_User?user_address=0x204bf04c14077e5ef2f769c73df7f751ba63cf94,0.89,4.4,35.6,0.12359550561797754,-2.470817544674645
https://hashdive.com/Analyze_User?user_address=0x13964a246b0b3fbe8e560844b9129d8a0d12919d,0.87,5.2,34.8,0.14942528735632185,-0.04668502793798896
https://hashdive.com/Analyze_User?user_address=0x1048de9a5123e3e5fa5c36be0d7f8c4c40e20b99,0.9,3.756666,33.809994,0.1111111111111111,-7.158992979308763
https://hashdive.com/Analyze_User?user_address=0xc01d5682be9dfa0c7b2b3a3cc97b838ecdb28ef2,0.9,3.7,33.3,0.11111111111111113,-0.016799600458695826
https://hashdive.com/Analyze_User?user_address=0xf09c0c0795ea2af2335c74f533483c9937acc110,0.995,0.165829,32.999971,0.005025125628140704,5.222763363806231
https://hashdive.com/Analyze_User?user_address=0x96af0cfe7b5e8331fd188594cd6f450c81293768,0.887211,4.192659,32.979931,0.12712758556104922,-7.237878318400163
https://hashdive.com/Analyze_User?user_address=0x72521f6c79174b677c7e31a388c1667de636e0d9,0.9684,0.758456,32.499781,0.023337264949569968,-3.4016441057665596
https://hashdive.com/Analyze_User?user_address=0x5234ff00638e862897c8ae4c6dcd506309f69d07,0.9,3.45,31.05,0.11111111111111112,-5.114787999748906
https://hashdive.com/Analyze_User?user_address=0xb631208368b247df01a1f80aebe5336fe85aa464,0.869999,-0.356264,30.999957,-0.011492403037849376,0.011392429212821634
https://hashdive.com/Analyze_User?user_address=0x026985b67ade7ba199698b9d7d0451a22214cb2d,0.86,-12.857142,30.714284,-0.41860464661979424,5.211858989281283
https://hashdive.com/Analyze_User?user_address=0x09c248c29635c0cebd9dae058ce59f7eeeeefe86,0.86,4.9,30.1,0.16279069767441862,-6.116463684958168
https://hashdive.com/Analyze_User?user_address=0xf0cd4c556dbd1cc5875e79ca36bf8d3c52856d22,0.88,4.0579,30.008,0.13522727272727272,-6.581919533568794
https://hashdive.com/Analyze_User?user_address=0x95374d8d38536b5d3c02408884a7246738f2c5c4,0.96,1.25,30,0.041666666666666664,-18.942389895288116
https://hashdive.com/Analyze_User?user_address=0xde8c990d5845bddf083f354c8f882486429924a8,0.961676,1.195537,29.999993,0.039851242631956614,-8.496501636336527
https://hashdive.com/Analyze_User?user_address=0x9797002d41bb2276b29030fc406cb9451d994e3d,0.837209,5.833343,29.999987,0.19444485092610206,-41.086401690558475
https://hashdive.com/Analyze_User?user_address=0xa070bfa2cb15e2b6264322c7d31970560da353e8,0.969999,0.927865,29.999968,0.03092886632412408,-8.57872695593494
https://hashdive.com/Analyze_User?user_address=0x981a670a722003388d26f066bb9c9de8ee0c471a,0.9592,1.276061,29.999963,0.042535419127016916,-11.989879027668994
https://hashdive.com/Analyze_User?user_address=0x21a270a2eaa2eddee64e6864a11f4c2ebfc8866d,0.875407,4.269768,29.999962,0.1423257802793217,0.1438806252711901
https://hashdive.com/Analyze_User?user_address=0x9770d25f707a9c652f17601cd88f04e21a30d03f,0.859999,4.883754,29.999959,0.16279202248243071,-0.8110108602234529
https://hashdive.com/Analyze_User?user_address=0xf603af60a666eb1d89ed340ba34ade5edddd2635,0.98,0.612244,29.999956,0.02040816326530612,-8.561987467212061
https://hashdive.com/Analyze_User?user_address=0x7117630671befb587837d537593f74454cfcbc8f,0.967999,0.991765,29.999952,0.0330588862275513,-9.147030141460013
https://hashdive.com/Analyze_User?user_address=0x54138bd9c8460aa3a995b5f59e27bf82f1eab1b7,0.36,0,28.799999999999997,0,9.64465369222507
https://hashdive.com/Analyze_User?user_address=0x9c7b8ce54ae4de7bf7a022a2e9d22f3427e5a592,0.89,3.5442,28.6758,0.12359550561797754,1.6480205636818002
https://hashdive.com/Analyze_User?user_address=0x131d75cbb1bbf5f924342ea035175f6bb7148df5,0.86999,0.141301,28.612016,0.0049385195366869646,-3.6519596116961743
https://hashdive.com/Analyze_User?user_address=0xaa51ba2a861267cf6a27af36513d832e0372ebcd,0.91,2.816703,28.479997,0.0989010989010989,-43.922363209758174
https://hashdive.com/Analyze_User?user_address=0x851cb08de31f7a929f4daf7f2de29b0ce115da4c,0.859709,4.618108,28.299958,0.16318427045015405,-0.27792127497164887
https://hashdive.com/Analyze_User?user_address=0x6aea649c19e5d103bbdcc44b900810bd613e6617,0.869999,4.18394,27.999967,0.1494266046813555,12.285926373762738
https://hashdive.com/Analyze_User?user_address=0x19c3933b6a70fbbf5ff368b3acc619520be61a57,0.909999,2.76926,27.999961,0.09890228061389086,-0.006314540028559272
https://hashdive.com/Analyze_User?user_address=0xd7039a38ac980a4409a63190e071d058a20358e6,0.96,1.156666,27.759984,0.041666666666666664,-12.842969847990824
https://hashdive.com/Analyze_User?user_address=0x7b5154cf4716ff4dc9ed211250bbb75fce0fa452,0.819961,0.674312,27.599882,0.024431698657262375,-0.21976558076567124
https://hashdive.com/Analyze_User?user_address=0x3978a99e028eb590c98d8e9ddbe513298fa92f24,0.685,5,27.4,0.18248175182481752,14.025964459929618
https://hashdive.com/Analyze_User?user_address=0x81b5db42e1de471e325e853eb892ff7d62e610a6,0.995,0.13745,27.35255,0.005025125628140703,4.119114940917722
https://hashdive.com/Analyze_User?user_address=0x9f1adb67983b63af0cf203f4d3325ab33c1f0a48,0.874464,3.907635,27.219976,0.14355762106476508,-0.41120873131751545
https://hashdive.com/Analyze_User?user_address=0xef62acc22015e75810da532ae496977d8a12b79c,0.869999,3.991179,26.709966,0.14942658481856547,-0.4456774636491789
https://hashdive.com/Analyze_User?user_address=0x33dcab083826c73473567f1c10a58bed35319661,0.89,3.3,26.7,0.12359550561797752,-1.1382916962811842
https://hashdive.com/Analyze_User?user_address=0xd81df2727a02904168775b37b888180355a120f7,0.88,2.43,26.4,0.09204545454545456,-2.1627843066505807
https://hashdive.com/Analyze_User?user_address=0x406c2837be7fe131a655ba2b82dd8ad85561b074,0.88,3.57,26.18,0.13636363636363635,-0.08098324086394203
https://hashdive.com/Analyze_User?user_address=0x6ed739140425334d5868a00b8653e3b1ead3e62b,0.87,3.9,26.1,0.14942528735632182,-6.372212005642695
https://hashdive.com/Analyze_User?user_address=0x213d39964f408efda9405115543cecede1924824,0.87,3.9,26.1,0.14942528735632182,0.02051803027391888
https://hashdive.com/Analyze_User?user_address=0xdaca87b7efbcef59ca4febe76ca95f5f191c85a1,0.859999,4.232588,25.999969,0.162792040252048,-19.99883423826018
https://hashdive.com/Analyze_User?user_address=0xcbf27e9c3aed1477a8d4b3e7e96c8fc16f1a1c99,0.859983,0.000513,25.997243,0.000019732861673062794,-0.16615810309427717
https://hashdive.com/Analyze_User?user_address=0x3f61b95800734a3a74fa40cfc6d5d932136fd105,0.37,0,25.9,0,8.574856748197462
https://hashdive.com/Analyze_User?user_address=0x48c19ada513a2d66ec8bd46b28eb910476831ecc,0.86,4.2,25.8,0.16279069767441862,10.591133945842412
https://hashdive.com/Analyze_User?user_address=0x2ed805a6734a70d41cc2cc1d19f05840900bc60c,0.869999,3.852212,25.779963,0.14942659149665966,0.905697194793859
https://hashdive.com/Analyze_User?user_address=0x7d74f3e3b8e5aafc91df0a0884f5af719b925393,0.983999,0.390476,25.619951,0.015241090820197119,-4.403954432833111
https://hashdive.com/Analyze_User?user_address=0x188629f05fdaec293f65b243d8e0e3582d706cc5,0.85,4.499499,25.497165,0.17647056055055535,-8.088470696178787
https://hashdive.com/Analyze_User?user_address=0x4c1535ba8bddef7840bfee51daa66d9445b18d09,0.91,2.52,25.48,0.0989010989010989,0.3240527091430351
https://hashdive.com/Analyze_User?user_address=0xa20deae090e3a81cd35dd9b3c751b49212ed22fd,0.9,2.808888,25.279992,0.11111111111111112,-6.8839619481063705
https://hashdive.com/Analyze_User?user_address=0x0c67bc521a4d7579dd6b3c1214d1190db1e9c730,0.84,4.8,25.2,0.19047619047619047,0.18550137239202052
https://hashdive.com/Analyze_User?user_address=0x52024cdbf13d0328bd224f4b23af8b355990905d,0.36,0,25.2,0,10.536080472204947
https://hashdive.com/Analyze_User?user_address=0x3791d1f8d978058ef7bc765995e37f047738158f,0.5,25,25,1,-0.20285547578626575
https://hashdive.com/Analyze_User?user_address=0x172e8feee62fe06393cb47987d6624a8c7971c44,0.85,4.411764,24.999996,0.1764705882352941,-1.4297765892072487
https://hashdive.com/Analyze_User?user_address=0xd6296431869387d0166cf9d960dcf118251a58cb,0.878243,3.465923,24.999984,0.13863700872768558,-0.3313203315894737
https://hashdive.com/Analyze_User?user_address=0x17c70219488da825b52000d81c484a3f0f537423,0.899999,2.777805,24.999971,0.11111232889030151,5.70728776098468
https://hashdive.com/Analyze_User?user_address=0xf99802a2189fe894715177c6cf5104e621527b41,0.836501,4.886389,24.999968,0.19545581018343705,-0.02003800416391665
https://hashdive.com/Analyze_User?user_address=0x67b85cd6fa3f3aa364f3f505ecd9c25c0db12449,0.859999,4.069796,24.999968,0.16279204837382194,-6.32202158440692
https://hashdive.com/Analyze_User?user_address=0x9797002d41bb2276b29030fc406cb9451d994e3d,0.879999,3.409118,24.999965,0.13636491091087527,-41.086401690558475
https://hashdive.com/Analyze_User?user_address=0x0206bed66886c6767dd6ecdbada8e50a16d582b5,0.879999,3.409118,24.999965,0.13636491091087527,-3.4193518963904928
https://hashdive.com/Analyze_User?user_address=0xe02a9cce4401f787b7cd5118b52dc659faffd6d9,0.879999,3.409118,24.999965,0.13636491091087527,1.755240195144347
https://hashdive.com/Analyze_User?user_address=0x7ce0ac700c6f3b3fa10072147cb689b21d011368,0.969999,0.77322,24.999945,0.030928868043509698,-0.002593535321500087
https://hashdive.com/Analyze_User?user_address=0x2636a18dbde37eddd0f474657fbd416ad5c50236,0.96,0.87815,24.09,0.03645288501452885,-5.613494559647965
https://hashdive.com/Analyze_User?user_address=0xc7d2259738cdae51a69c9454d1cfba16dff6eef2,0.96,1,24,0.041666666666666664,-13.157264843502672
https://hashdive.com/Analyze_User?user_address=0x438e034ed7faf3afe095b8d7da918aee2d6a9704,0.958,1.025,23.95,0.04279749478079332,-2.538670041665089
https://hashdive.com/Analyze_User?user_address=0xbb588841a1b1271b8238da6ea3b1483a5a9f86a4,0.369999,0,23.199936667299,0,-3.085168334244934
https://hashdive.com/Analyze_User?user_address=0x597760ff4fbe126b4856248dd2a0fea5e32265a8,0.878085,3.183643,22.929991,0.13884187743466622,1.7940753999620982
https://hashdive.com/Analyze_User?user_address=0x35be9e94e2f6c9f07806c985eb1a61dcda94e8de,0.780106,-0.293275,22.6462,-0.012950296296950482,-0.8142089004159624
https://hashdive.com/Analyze_User?user_address=0xb38153c2108444ed3ef4e52cf20c15294b8c5549,0.850225,-0.005896,22.292814,-0.00026447984538874276,-0.7698983417793219
https://hashdive.com/Analyze_User?user_address=0x459e0de8c72f6090189f7f823aa46feb3ffdff42,0.998999,0.022044,21.999977,0.0010020010475465498,9.354265757713554
https://hashdive.com/Analyze_User?user_address=0x9eddefc7b228de83e58bf1c722a2376a8f0937f7,0.819954,0.001217,21.712377,0.00005605097958643588,-0.8523981226756969
https://hashdive.com/Analyze_User?user_address=0x58667257d79d00dc6bd6dc23a35100b0d2b8077a,0.879999,2.937296,21.53997,0.13636490672921084,-0.4869180398898567
https://hashdive.com/Analyze_User?user_address=0x2e6b50c2720b1d44deab88f4855653b37f7dd464,0.760046,0.845601,21.456099,0.03941075215956079,-0.471151501282261
https://hashdive.com/Analyze_User?user_address=0xafa5eddcbd24dbda712fd0857c89424cd6bfa8ef,0.9,2.362222,21.259998,0.11111111111111112,-0.8130379296689693
https://hashdive.com/Analyze_User?user_address=0xa96b9210c3fb0697d9074d363aeba8b9d0ea033b,0.9,2.324444,20.919996,0.11111111111111112,-1.1950431506722308
https://hashdive.com/Analyze_User?user_address=0xce9e001e681c7662055a16a90ca167c692118362,0.859999,3.364907,20.669974,0.16279202866921846,-1.4211804151862601
https://hashdive.com/Analyze_User?user_address=0x09c248c29635c0cebd9dae058ce59f7eeeeefe86,0.82,4.5,20.5,0.21951219512195122,-6.116463684958168
https://hashdive.com/Analyze_User?user_address=0xa087a42375accf94d701d9efe3e41b699608a76b,0.998,0.041002,20.46,0.002004007820136852,-25.771847977985693
https://hashdive.com/Analyze_User?user_address=0xb541174c11ada820b1cfca8dbb8162a94ec3947f,0.88,2.76,20.24,0.13636363636363635,-8.540108995701152
https://hashdive.com/Analyze_User?user_address=0x7e0d5c50b637d9affcb1e6ee4ca711641fcb8e74,0.879999,2.739567,20.089973,0.13636489207825217,1.18872117092895
https://hashdive.com/Analyze_User?user_address=0x54a31a497edcd15b336940ac5952493b18d6900a,0.9,2.222222,19.999998,0.1111111111111111,-3.9733881774421627
